time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2021-02-01 00:00,16.003,0,378.2,95.03,0.9282,0,0
2021-02-01 01:00,15.5912,0,377.65,94.185,1.0512,0,0
2021-02-01 02:00,15.1735,0.015,377.75,90.705,1.3643,0,0
2021-02-01 03:00,14.5925,49.975,366.1,89.03,1.4426,0,0
2021-02-01 04:00,14.2681,107.43,380.65,82.97,2.0688,0,0
2021-02-01 05:00,12.8386,103.965,377.4,79.69,2.5609,0,0
2021-02-01 06:00,11.0201,83.435,366.05,75.375,2.6392,0,0
2021-02-01 07:00,10.0972,78.145,358.75,73.93,2.5833,0,0
2021-02-01 08:00,9.7937,160.675,352.8,69.445,2.5833,0,0
2021-02-01 09:00,9.532,187.495,347.25,62.24,2.8069,0,0
2021-02-01 10:00,8.5641,67.65,344.3,66.245,2.5721,0,0
2021-02-01 11:00,8.3877,51.03,341.2,63.955,2.5385,0,0
2021-02-01 12:00,7.6841,12.35,340.95,65.925,2.628,0,0
2021-02-01 13:00,6.9362,2.38,335.65,64.8,2.5721,0,0
2021-02-01 14:00,6.6844,0,334.25,65.605,2.1248,0,0
2021-02-01 15:00,6.523,0,332.85,62.39,2.874,0,0
2021-02-01 16:00,6.3846,0,332.25,62.505,2.0241,0,0
2021-02-01 17:00,6.3124,0,331.4,62.76,2.0688,0,0
2021-02-01 18:00,6.2119,0,331.65,62.7,2.2925,0,0
2021-02-01 19:00,6.1094,0,331.4,63.35,2.2701,0,0
2021-02-01 20:00,5.9341,0,331,64.33,2.3149,0,0
2021-02-01 21:00,5.8338,0,330.3,63.77,2.4491,0,0
2021-02-01 22:00,5.7229,0,330.05,63.895,2.382,0,0
2021-02-01 23:00,5.5761,0,329,63.065,2.7957,0,0
2021-02-02 00:00,5.326,0,326.8,62.455,2.4267,0,0
2021-02-02 01:00,4.9561,0,321.6,59.475,2.8181,0,0
2021-02-02 02:00,4.189,0,319,58.67,2.4491,0,0
2021-02-02 03:00,3.6087,46.415,302.85,60.84,2.4267,0,0
2021-02-02 04:00,4.0766,203.885,287.25,59.28,2.7063,0,0
2021-02-02 05:00,5.9132,492.73,256.35,51.715,2.997,0,0
2021-02-02 06:00,7.4171,666.365,259,47.4,3.0641,0,0
2021-02-02 07:00,8.7599,764.585,262.95,43.495,3.1648,0,0
2021-02-02 08:00,9.8895,786.34,266,40.805,3.0977,0,0
2021-02-02 09:00,10.8581,733.875,269,39.87,3.0418,0,0
2021-02-02 10:00,11.2119,326.5,269,40.645,3.0306,0,0
2021-02-02 11:00,11.438,137.125,268.9,40.445,2.6839,0,0
2021-02-02 12:00,10.9545,117.865,268.7,41.87,2.3931,0,0
2021-02-02 13:00,9.3903,4.035,265.25,47.655,1.6886,0,0
2021-02-02 14:00,7.3475,0,260.55,56.42,1.0176,0,0
2021-02-02 15:00,6.1424,0,255.85,61.025,0.8499,0,0
2021-02-02 16:00,5.3374,0,252.6,60.965,0.917,0,0
2021-02-02 17:00,4.3342,0,250.25,63.635,0.8946,0,0
2021-02-02 18:00,4.5915,0,249.7,60.74,1.0288,0,0
2021-02-02 19:00,3.8557,0,248.3,63.46,0.8946,0,0
2021-02-02 20:00,3.8058,0,246.75,63.38,1.1407,0,0
2021-02-02 21:00,3.274,0,244.05,64.175,1.0288,0,0
2021-02-02 22:00,2.7778,0,241.45,65.645,1.0065,0,0
2021-02-02 23:00,1.7702,0,237.85,70.625,0.917,0,0
2021-02-03 00:00,0.8495,0,234.6,74.975,0.7604,0,0
2021-02-03 01:00,-0.3579,0,231.8,80.835,0.9617,0,0
2021-02-03 02:00,0.1867,0.09,232.45,77.19,0.9953,0,0
2021-02-03 03:00,2.361,120.84,236.05,70.49,1.409,0,0
2021-02-03 04:00,5.0067,329.895,242,55.115,2.6168,0,0
2021-02-03 05:00,6.4116,533.81,246,47.53,2.3484,0,0
2021-02-03 06:00,7.8332,690.825,250.85,42.285,2.4043,0,0
2021-02-03 07:00,9.3984,782.65,257.2,38.07,2.6727,0,0
2021-02-03 08:00,10.8141,799.285,265.2,35.795,3.0194,0,0
2021-02-03 09:00,12.4249,739.195,270.65,31.31,2.6056,0,0
2021-02-03 10:00,13.231,333.67,272.8,28.84,2.5385,0,0
2021-02-03 11:00,13.6787,142.76,272.9,26.49,2.1136,0,0
2021-02-03 12:00,13.0276,113.31,273.65,29.135,1.4538,0,0
2021-02-03 13:00,9.9219,3.775,267.2,40.475,0.917,0,0
2021-02-03 14:00,6.1459,0,258.8,58.97,1.0512,0,0
2021-02-03 15:00,4.0365,0,254.05,71.62,1.04,0,0
2021-02-03 16:00,2.6999,0,252.05,81.585,1.1518,0,0
2021-02-03 17:00,2.185,0,250.5,80.165,1.2637,0,0
2021-02-03 18:00,1.0938,0,248.7,86.775,1.1071,0,0
2021-02-03 19:00,0.1299,0,250.25,94.205,1.1071,0,0
2021-02-03 20:00,-0.5237,0,250.65,93.725,1.4985,0,0
2021-02-03 21:00,-0.9701,0,255.2,96.09,1.4761,0,0
2021-02-03 22:00,-1.5566,0,271.8,97.56,1.2301,0,0
2021-02-03 23:00,-1.6566,0,279.8,98.035,1.2301,0,0
2021-02-04 00:00,-1.689,0,281.9,97.895,1.2301,0,0
2021-02-04 01:00,-1.9938,0,282.45,98.035,1.1742,0,0
2021-02-04 02:00,-2.3537,0,282.4,97.725,1.0288,0,0
2021-02-04 03:00,-0.8305,77.615,291.25,98.065,0.8275,0,0
2021-02-04 04:00,4.4594,306.08,290,90.165,1.3308,0,0
2021-02-04 05:00,10.2206,488.9,276.25,50.38,1.6327,0,0
2021-02-04 06:00,13.2028,596.59,287.1,32.85,2.6504,0,0
2021-02-04 07:00,14.7303,772.41,286.45,26.495,3.2319,0,0
2021-02-04 08:00,15.6901,768.86,294.25,25.41,3.7575,0,0
2021-02-04 09:00,17.2306,655.885,301.1,23.845,3.2319,0,0
2021-02-04 10:00,17.8823,320.475,300.75,20.025,3.5562,0,0
2021-02-04 11:00,18.0627,163.69,302.45,22.49,3.2766,0,0
2021-02-04 12:00,17.4257,88.08,305,24.385,2.6504,0,0
2021-02-04 13:00,13.7781,10.545,300.25,44.545,0.6039,0,0
2021-02-04 14:00,10.1072,0,288.85,56.92,0.7493,0,0
2021-02-04 15:00,8.2151,0,286.4,66.79,0.6262,0,0
2021-02-04 16:00,7.4734,0,288.3,78.56,0.6822,0,0
2021-02-04 17:00,7.3389,0,295.6,79.055,0.8723,0,0
2021-02-04 18:00,7.7436,0.17,324.8,76.32,0.7716,0,0
2021-02-04 19:00,8.0696,0,329.3,77.495,0.7381,0,0
2021-02-04 20:00,8.7937,0,319.6,66.215,0.8611,0,0
2021-02-04 21:00,9.1457,0,317.4,68.545,1.4873,0,0
2021-02-04 22:00,9.339,0,324.05,59.985,1.465,0,0
2021-02-04 23:00,9.9264,0.04,352.3,56.7,1.6215,0,0
2021-02-05 00:00,10.2263,0,356.75,58.07,1.8228,0,0
2021-02-05 01:00,10.3732,0,359.7,54.37,1.6998,0,0
2021-02-05 02:00,10.7498,2.025,376.3,55.025,2.6392,0,0
2021-02-05 03:00,11.3641,23.49,379,48.97,2.2925,0,0
2021-02-05 04:00,11.8129,49.83,379.55,48.845,0.9282,0,0
2021-02-05 05:00,12.8465,121.94,382.45,52.71,1.4985,0,0
2021-02-05 06:00,13.7749,135.905,388.4,66.215,2.203,0,0
2021-02-05 07:00,12.7691,194.595,390.2,89.695,1.163,0.012,0
2021-02-05 08:00,16.147,386.835,404.5,77.4,3.0529,0,0
2021-02-05 09:00,19.7129,257.925,412.65,65.61,6.2624,0,0
2021-02-05 10:00,19.3444,257.1,404.9,77.13,7.2465,0,0
2021-02-05 11:00,18.982,174.17,404.5,81.95,5.5467,0,0
2021-02-05 12:00,18.8649,32.675,407.65,81.79,2.0241,0,0
2021-02-05 13:00,17.6344,0,409.35,91.54,1.5768,0.024,0
2021-02-05 14:00,16.6513,0,407.15,97.51,0.7045,0,0
2021-02-05 15:00,16.5324,0,406.85,98.65,0.6486,0,0
2021-02-05 16:00,16.7323,0,407.55,97.715,1.4873,0,0
2021-02-05 17:00,16.7479,0,408.05,97.13,1.0624,0,0
2021-02-05 18:00,15.0657,0,401.8,96.46,2.0577,0.072,0
2021-02-05 19:00,10.5785,0,375.95,91.8,2.3708,0,0
2021-02-05 20:00,10.0803,0,371.4,92.04,1.1518,0,0
2021-02-05 21:00,10.5309,0,373.35,90.535,1.5992,0,0
2021-02-05 22:00,10.2999,0,373.7,93.695,2.874,0.084,0
2021-02-05 23:00,9.981,0,372,97.77,2.4826,0.024,0
2021-02-06 00:00,9.6663,0,370.45,97.055,2.9858,0.048,0
2021-02-06 01:00,9.4374,0,368.9,96.415,3.1089,0.012,0
2021-02-06 02:00,9.5038,0.19,369.6,97.175,2.4826,0.024,0
2021-02-06 03:00,9.5973,6.34,370.9,97.37,1.957,0.012,0
2021-02-06 04:00,9.789,66.94,372.55,96.26,2.3596,0,0
2021-02-06 05:00,10.6224,179.795,377.35,94.445,4.0818,0,0
2021-02-06 06:00,11.8446,173.495,381.7,91.035,4.339,0,0
2021-02-06 07:00,13.3799,351.07,387.15,88.285,6.788,0,0
2021-02-06 08:00,14.7448,260.92,389.55,85.545,6.6427,0,0
2021-02-06 09:00,15.0872,123.74,394.15,86.16,5.7704,0,0
2021-02-06 10:00,14.5756,45.065,392,88.505,5.3119,0,0
2021-02-06 11:00,13.9263,34.495,387.3,91.655,5.0547,0,0
2021-02-06 12:00,13.5512,12.735,390.75,93.71,5.2112,0.156,0
2021-02-06 13:00,13.1645,0.89,388.7,98.35,3.7015,0.072,0
2021-02-06 14:00,12.7491,0,386.25,98.235,2.8852,0.012,0
2021-02-06 15:00,13.0979,0.2,388.8,98.465,2.8628,0.036,0
2021-02-06 16:00,14.2396,0.64,395.1,98.895,1.8564,0.096,0
2021-02-06 17:00,14.6464,0.445,398.9,99.235,1.342,0,0
2021-02-06 18:00,14.9221,0.47,400.4,99.325,1.0847,0,0
2021-02-06 19:00,15.1891,0.295,402.3,99.465,1.0847,0.252,0
2021-02-06 20:00,16.7751,1.115,409.1,99.97,2.0577,0.5039,0
2021-02-06 21:00,18.2507,0,414.65,99.195,2.751,0.024,0
2021-02-06 22:00,17.9846,0,414.15,99.33,1.3196,0,0
2021-02-06 23:00,18.0778,0.175,416.15,99.43,1.8228,0.192,0
2021-02-07 00:00,18.529,0,416.4,99.515,1.2413,0,0
2021-02-07 01:00,18.9807,0.145,420.3,99.47,1.4426,0,0
2021-02-07 02:00,19.134,0.66,420.9,99.385,1.0847,0,0
2021-02-07 03:00,18.4615,34.305,416.75,97.735,1.7334,0,0
2021-02-07 04:00,16.6537,83.9,407.05,95,1.8564,0,0
2021-02-07 05:00,17.2967,379.58,408.8,84.605,2.1248,0,0
2021-02-07 06:00,16.6303,222.745,410.25,82.08,1.8452,0,0
2021-02-07 07:00,17.2511,601.605,403.9,75.205,2.4938,0,0
2021-02-07 08:00,19.0503,752.195,381.3,67.33,2.3596,0,0
2021-02-07 09:00,20.3713,607.795,354.25,63.855,2.2478,0,0
2021-02-07 10:00,19.8987,312.71,340.95,65.435,2.1919,0,0
2021-02-07 11:00,18.3123,117.955,323,67.345,2.1359,0,0
2021-02-07 12:00,17.0665,120.905,314.3,68.685,1.3196,0,0
2021-02-07 13:00,15.0968,6.73,309.35,79.1,0.7381,0,0
2021-02-07 14:00,12.9989,0,299.55,87.83,1.0959,0,0
2021-02-07 15:00,11.455,0,292.15,89.795,0.7269,0,0
2021-02-07 16:00,10.5329,0,290.25,90.43,2.3037,0,0
2021-02-07 17:00,9.8083,0,317.4,90.905,1.4985,0,0
2021-02-07 18:00,9.7173,0,356.85,91.465,1.3755,0,0
2021-02-07 19:00,9.8067,0,357.4,90.94,1.4202,0,0
2021-02-07 20:00,9.8827,0,358.4,90.505,1.3867,0,0
2021-02-07 21:00,9.748,0,334.65,91.33,1.1742,0,0
2021-02-07 22:00,10.2825,0.085,357.4,86.295,3.1648,0,0
2021-02-07 23:00,10.361,0,356.4,83.57,3.12,0,0
2021-02-08 00:00,10.0568,0,355.5,85.665,2.2366,0,0
2021-02-08 01:00,9.8852,0,368.4,86.64,1.8005,0,0
2021-02-08 02:00,9.9676,2.19,369.25,87.11,1.9682,0,0
2021-02-08 03:00,10.6569,74.07,343.95,86.55,2.0688,0,0
2021-02-08 04:00,12.4543,216.21,339.95,81.86,3.0418,0,0
2021-02-08 05:00,15.1085,447.115,333.25,74.63,3.6568,0,0
2021-02-08 06:00,17.6839,585.545,348.85,68.31,5.2001,0,0
2021-02-08 07:00,19.2086,405.45,387.1,67.925,6.0052,0,0
2021-02-08 08:00,20.1656,561.09,366,67.01,6.3519,0,0
2021-02-08 09:00,20.7268,271.215,411.05,68.285,5.3231,0,0
2021-02-08 10:00,20.694,191.605,404.15,70.695,5.8039,0,0
2021-02-08 11:00,20.4218,147.18,400.65,72.585,5.1218,0,0
2021-02-08 12:00,20.3748,49.93,414.9,74.435,3.914,0,0
2021-02-08 13:00,19.9116,9.98,402.8,76.955,3.2766,0,0
2021-02-08 14:00,19.4212,0,409.85,79.79,2.3372,0,0
2021-02-08 15:00,19.1949,0,409.2,81.385,2.3372,0,0
2021-02-08 16:00,18.7155,0,395.9,83.31,2.0353,0,0
2021-02-08 17:00,18.3245,0,401.55,85.34,1.2301,0,0
2021-02-08 18:00,17.9313,0,386.85,87.16,1.6998,0,0
2021-02-08 19:00,17.5839,0,400.65,89.065,1.5321,0,0
2021-02-08 20:00,17.4872,0,405.35,89.975,1.4202,0,0
2021-02-08 21:00,17.4003,0,410.45,91.37,1.5656,0,0
2021-02-08 22:00,17.5993,0.195,415.75,92.545,1.1742,0,0
2021-02-08 23:00,17.4218,0,413.8,94.755,1.1518,0,0
2021-02-09 00:00,17.2208,0,412.55,97.395,0.5144,0,0
2021-02-09 01:00,17.0782,0,410.7,98.785,0.5927,0,0
2021-02-09 02:00,17.0533,1.98,410.7,99.415,0.4809,0,0
2021-02-09 03:00,17.2974,56.35,413.05,99.61,0.6822,0,0
2021-02-09 04:00,18.2998,152.62,418.25,98.735,1.6327,0,0
2021-02-09 05:00,19.2271,91.9,421,94.805,2.7063,0,0
2021-02-09 06:00,20.364,209.295,424.4,91.685,3.8134,0,0
2021-02-09 07:00,20.2607,117.425,423.55,88.26,1.6663,0,0
2021-02-09 08:00,20.0195,218.085,421.4,88.195,1.7445,0,0
2021-02-09 09:00,20.6444,216.9,423.5,85.915,3.545,0,0
2021-02-09 10:00,20.4852,283.42,403.8,85.08,4.8198,0,0
2021-02-09 11:00,21.7584,175.485,391.05,82.18,3.3325,0,0
2021-02-09 12:00,22.0111,60.48,411,83.645,1.4202,0,0
2021-02-09 13:00,20.5909,5.945,407.55,85.845,1.9682,0,0
2021-02-09 14:00,19.3498,0,393.7,87.785,2.0129,0,0
2021-02-09 15:00,18.8481,0,399.95,87.655,1.6774,0,0
2021-02-09 16:00,18.3284,0,366.9,89.2,1.5992,0,0
2021-02-09 17:00,17.6172,0,361.5,90.99,0.7604,0,0
2021-02-09 18:00,16.924,0,357.15,93.37,0.7604,0,0
2021-02-09 19:00,16.1562,0,376.65,97.11,0.6151,0,0
2021-02-09 20:00,16.0203,0,371.9,97.59,0.794,0,0
2021-02-09 21:00,15.3672,0,359.3,98.59,0.5591,0,0
2021-02-09 22:00,14.8801,0,365.15,99.155,0.8164,0,0
2021-02-09 23:00,14.6207,0,371,99.425,0.7828,0,0
2021-02-10 00:00,14.297,0,381.75,99.52,0.4361,0,0
2021-02-10 01:00,14.855,0.365,397.75,99.765,0.5591,0,0
2021-02-10 02:00,15.3593,2.79,400.95,100,0.6374,0,0
2021-02-10 03:00,16.2121,73.43,406.8,99.96,0.7157,0,0
2021-02-10 04:00,17.4815,90.45,415.25,99.94,0.9953,0,0
2021-02-10 05:00,17.887,138.625,417.65,99.71,1.5321,0,0
2021-02-10 06:00,18.8555,266.285,421.45,95.775,2.0129,0,0
2021-02-10 07:00,20.8079,661.23,393.65,81.395,1.6774,0,0
2021-02-10 08:00,23.575,749.975,378.05,71.165,2.0577,0,0
2021-02-10 09:00,25.2594,677.08,386.2,62.63,2.5497,0,0
2021-02-10 10:00,26.5188,340.05,390.55,56.735,3.7351,0,0
2021-02-10 11:00,26.8742,158.37,397.85,56.61,2.0465,0,0
2021-02-10 12:00,26.3798,127.915,388.6,58.78,1.0065,0,0
2021-02-10 13:00,23.8184,9.975,379.7,71.46,0.7716,0,0
2021-02-10 14:00,20.8322,0,380.1,86.345,0.425,0,0
2021-02-10 15:00,19.9987,0,399.4,89.825,0.5815,0,0
2021-02-10 16:00,19.6074,0,388.6,91.445,0.6598,0,0
2021-02-10 17:00,18.6915,0,365.25,95.5,1.0512,0,0
2021-02-10 18:00,18.4831,0,389.45,98.17,0.9394,0,0
2021-02-10 19:00,18.8626,0,420.15,99.51,1.8116,0,0
2021-02-10 20:00,18.637,0,419.45,99.82,2.2366,0,0
2021-02-10 21:00,18.2495,0,417.25,99.92,2.505,0,0
2021-02-10 22:00,17.8079,0,414.9,100.04,2.1807,0,0
2021-02-10 23:00,17.5524,0,413.4,100,2.0688,0,0
2021-02-11 00:00,17.5088,0,413.15,97.4395,2.1024,0,0
2021-02-11 01:00,17.52,0,413.35,95.695,1.9123000000000001,0,0
2021-02-11 02:00,17.3542,1.895,412.35,97.2245,2.6168,0,0
2021-02-11 03:00,17.2879,36.13,412.2,100,2.5162,0,0
2021-02-11 04:00,17.6224,104.995,415.45,100.17,2.6392,0,0
2021-02-11 05:00,18.6223,286.76,418.8,99.9,2.6727,0,0
2021-02-11 06:00,20.3908,574.585,387.4,90.58,4.0818,0,0
2021-02-11 07:00,23.2522,753.03,378.95,74.95,3.4108,0,0
2021-02-11 08:00,25.3099,566.415,397,65.67,3.299,0,0
2021-02-11 09:00,25.9589,415.835,409.55,59.76,3.6792,0,0
2021-02-11 10:00,26.9867,357.3,388.65,52.215,4.5403,0,0
2021-02-11 11:00,27.0921,116.79,384.3,50.07,4.1377,0,0
2021-02-11 12:00,26.7096,131.955,385,52.545,1.5656,0,0
2021-02-11 13:00,23.762,6.955,379.4,66.345,0.7045,0,0
2021-02-11 14:00,21.4734,0,412.3,79.94,0.5815,0,0
2021-02-11 15:00,21.3772,0,408.9,79.805,0.6598,0,0
2021-02-11 16:00,20.828,0,415.7,83.92,0.4697,0,0
2021-02-11 17:00,20.5392,0,403.15,85.63,0.794,0,0
2021-02-11 18:00,19.497,0,376.9,90.305,0.5256,0,0
2021-02-11 19:00,18.0815,0,362.45,95.965,0.6039,0,0
2021-02-11 20:00,17.5005,0,380.75,98.21,0.5368,0,0
2021-02-11 21:00,17.4578,0,394.65,98.655,0.5815,0,0
2021-02-11 22:00,17.825,0,406.5,98.51,1.0512,0,0
2021-02-11 23:00,18.5419,0,399.95,98.07,0.9058,0,0
2021-02-12 00:00,18.5044,0,403.05,97.99,0.6262,0,0
2021-02-12 01:00,18.5254,0.2,419.05,98.465,1.0288,0,0
2021-02-12 02:00,18.7855,3.505,414.85,97.69,1.2972,0,0
2021-02-12 03:00,19.1887,70.165,421.55,96.69,2.5721,0,0
2021-02-12 04:00,20.3574,181.47,410,94.055,5.2112,0,0
2021-02-12 05:00,22.1934,315.715,419.85,86.745,5.1441,0,0
2021-02-12 06:00,22.6506,346.46,423.55,83.88,5.133,0,0
2021-02-12 07:00,23.8921,486.205,407.85,75.635,5.4014,0,0
2021-02-12 08:00,25.9687,641.725,415.85,63.79,3.3884,0,0
2021-02-12 09:00,26.7054,588.51,418.2,59.15,5.0659,0,0
2021-02-12 10:00,25.9169,135.11,433.35,63.73,2.7845,0,0
2021-02-12 11:00,24.5043,150.765,431.2,74.79,1.2413,0,0
2021-02-12 12:00,24.6561,70.135,428.75,74.25,1.465,0,0
2021-02-12 13:00,21.9969,2.435,430.3,86.24,2.2142,0,0
2021-02-12 14:00,20.7692,0,415.5,93.925,2.5944,0,0
2021-02-12 15:00,20.4604,0,412.85,94.8,3.7575,0,0
2021-02-12 16:00,19.6002,0,406.45,94.675,3.5897,0,0
2021-02-12 17:00,18.0338,0,411.55,95.98,4.4173,0,0
2021-02-12 18:00,16.741,0,407.55,97.64,4.4396,0.012,0
2021-02-12 19:00,16.2544,0,404.7,99.145,3.0306,0,0
2021-02-12 20:00,16.0809,0,404.8,99.2,2.9411,0.132,0
2021-02-12 21:00,15.8418,0,403.6,98.39,2.6951,0.012,0
2021-02-12 22:00,15.7417,0,402.9,98.01,3.4779,0,0
2021-02-12 23:00,15.7113,0,403.05,98.755,2.5497,0,0
2021-02-13 00:00,15.762,0,403.45,99,1.7445,0,0
2021-02-13 01:00,15.7628,0,403.6,99.29,2.3708,0,0
2021-02-13 02:00,15.7805,1.14,403.75,99.47,2.8964,0,0
2021-02-13 03:00,15.9582,9.015,404.75,99.74,3.0641,0.024,0
2021-02-13 04:00,16.56,11.715,407.55,99.64,3.9811,0.096,0
2021-02-13 05:00,17.6417,70.235,412.15,99.305,2.8405,0.036,0
2021-02-13 06:00,18.6812,223.55,418.3,98.365,2.0129,0.012,0
2021-02-13 07:00,20.8224,288.78,428.35,90.82,3.8134,0,0
2021-02-13 08:00,22.9213,561.005,437.15,80.055,4.16,0,0
2021-02-13 09:00,23.7155,219.535,435.05,75.755,2.9411,0,0
2021-02-13 10:00,24.0157,203.335,419.4,71.875,2.6168,0,0
2021-02-13 11:00,23.5739,105.305,413.1,69.81,1.0288,0,0
2021-02-13 12:00,22.2406,46.39,413.45,77.335,0.9058,0,0
2021-02-13 13:00,20.7725,5.765,406.85,83.295,0.9058,0,0
2021-02-13 14:00,19.8722,0,399.35,87.34,0.7493,0,0
2021-02-13 15:00,19.2993,0,398.6,89.635,0.5703,0,0
2021-02-13 16:00,18.6633,0,399.1,94.215,0.6374,0,0
2021-02-13 17:00,18.5116,0,398.1,95.07,0.8499,0,0
2021-02-13 18:00,18.3596,0,406.8,96.63,0.8499,0,0
2021-02-13 19:00,18.2491,0,415.5,98.27,1.3755,0.048,0
2021-02-13 20:00,17.6039,0,413.75,97.86,4.3725,0.012,0
2021-02-13 21:00,15.4117,0,401.5,97.8,4.5067,0,0
2021-02-13 22:00,14.8181,0,398.1,98.65,5.0323,0,0
2021-02-13 23:00,14.7834,0,398.15,98.96,2.6056,0,0
2021-02-14 00:00,14.3206,0,395.75,99.26,4.4508,0,0
2021-02-14 01:00,14.0344,0,394,98.925,4.2383,0,0
2021-02-14 02:00,13.9617,1.595,393.25,98.07,4.3613,0,0
2021-02-14 03:00,14.0477,21.4,394.35,98.795,2.2366,0,0
2021-02-14 04:00,14.6814,78.49,399,98.46,2.4602,0,0
2021-02-14 05:00,15.5582,215.45,406.55,97.035,3.7127,0,0
2021-02-14 06:00,17.299,349.465,419.65,93.01,3.791,0,0
2021-02-14 07:00,19.5248,418.33,430.7,89.26,3.7351,0,0
2021-02-14 08:00,21.4166,200.225,436.65,89.335,2.997,0.132,0
2021-02-14 09:00,20.8054,133.67,432.9,96.985,2.259,0.12,0
2021-02-14 10:00,18.5858,12.935,420,98.325,1.588,0.3,0
2021-02-14 11:00,18.6207,70.56,419.35,98.82,1.8005,0.048,0
2021-02-14 12:00,19.061,68.615,421.55,98.425,1.0624,0.012,0
2021-02-14 13:00,18.8148,11.41,419.05,98.61,0.671,0,0
2021-02-14 14:00,18.382,0,416.9,98.845,1.4426,0,0
2021-02-14 15:00,17.9981,0,416.05,98.69,2.8516,0,0
2021-02-14 16:00,17.4229,0,412.7,98.875,2.7845,0,0
2021-02-14 17:00,16.8284,0,409.2,98.925,2.0353,0,0
2021-02-14 18:00,15.7166,0,403.4,99.03,2.9523,0,0
2021-02-14 19:00,15.2112,0,400.3,99.425,3.4332,0,0
2021-02-14 20:00,14.4348,0,396.4,99.845,4.4508,0,0
2021-02-14 21:00,13.7385,0,392.4,99.895,3.8134,0,0
2021-02-14 22:00,13.3843,0,390,99.6,4.2495,0,0
2021-02-14 23:00,13.3505,0,389.75,99.4,4.3166,0,0
2021-02-15 00:00,13.1919,0,388.95,98.99,3.5785,0,0
2021-02-15 01:00,13.128,0,388.8,99.345,2.7957,0,0
2021-02-15 02:00,13.378,2.085,390.15,99.635,3.176,0,0
2021-02-15 03:00,13.8632,38.52,393.3,99.6,3.1536,0,0
2021-02-15 04:00,14.6912,76.755,398.6,99.405,2.6615,0,0
2021-02-15 05:00,15.8755,166.515,406.35,99.07,2.326,0.012,0
2021-02-15 06:00,17.7454,227.71,418.55,97.335,2.8069,0,0
2021-02-15 07:00,19.4767,271.065,429.6,93.75,2.8405,0,0
2021-02-15 08:00,21.5286,315.09,439.95,90.135,2.6056,0,0
